zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
38901,44625.71,0.81489032,0.2,0.852207387,0.439074709,0.026431778,29.99261395,0.76744186,0.449478859,0.521093707,0.470829013,0.001418982,0.0,0.0,0.0,35.37209302,0.255813953,0.449478859,True
38930,32218.88,0.802527436,0.162162162,0.882696338,0.61404752,0.017773741,29.446225,0.6,0.446465556,0.279175914,0.68916712,0.01306478,0.0,0.0,0.0,38.75,0.15,0.446465556,True
39047,77488.68,0.551631038,0.18715847,0.911421834,0.447879322,0.038760014,28.46971176,0.68627451,0.399638471,0.818277284,0.136951566,0.014471224,0.0,0.0,0.003759398,39.6745098,0.282352941,0.399638471,False
39073,58477.9,0.844604539,0.2,0.927371115,0.374500358,0.040580162,29.81551471,0.75,0.547651532,0.857105291,0.132428737,0.002208899,0.0,0.0,0.003872217,36.75,0.161764706,0.547651532,True
39110,100741.15,0.379231022,0.193003619,0.933891402,0.536629763,0.027761965,27.41237134,0.618892508,0.386736462,0.808807285,0.14173151,0.014850635,0.0,0.0,0.003745318,39.90879479,0.315960912,0.386736462,False
39111,43455.42,0.861937935,0.1875,0.939176011,0.442182887,0.072707649,30.78199706,0.794117647,0.413093795,0.603121175,0.342003264,0.038045696,0.0,0.0,0.003508772,38.61764706,0.088235294,0.413093795,True
39120,37239.83,0.818287973,0.125,0.891843445,0.422916143,0.038713311,29.39441321,0.698113208,0.499536969,0.376911986,0.531469408,0.079551153,0.0,0.0,0.0,39.32075472,0.188679245,0.499536969,True
39157,76197.1,0.495370654,0.190358467,0.822809858,0.516586345,0.026577324,29.18647846,0.669230769,0.406685433,0.528700906,0.367170191,0.042054381,0.0,0.0,0.002798507,36.33076923,0.276923077,0.406685433,False
39202,79164.38,0.516913947,0.191646192,0.562381507,0.636720081,0.038695779,25.93846829,0.536585366,0.375985053,0.497588126,0.465800866,0.012863327,0.0,0.0,0.002770083,34.04878049,0.243902439,0.375985053,False
39208,52209.28,0.829469733,0.193111931,0.871074454,0.394017779,0.032309076,31.59294412,0.803921569,0.478266128,0.66433869,0.265883807,0.041285538,0.0,0.0,0.003649635,35.50980392,0.176470588,0.478266128,True
39209,35757.31,0.866377542,0.190535492,0.83033026,0.484063194,0.050087927,34.67935,0.880952381,0.59931304,0.062958563,0.921319265,0.009223674,0.0,0.0,0.002843602,38.71428571,0.19047619,0.59931304,True
39211,80241.15,0.441148496,0.191358025,0.817146908,0.510204804,0.048544158,28.87944718,0.676056338,0.421188403,0.501229963,0.448182828,0.03146326,0.0,0.0,0.003700278,36.5915493,0.288732394,0.421188403,False
39232,63867.21,0.553919618,0.192874693,0.904406968,0.398420397,0.016390346,28.09099615,0.692307692,0.401092187,0.653592073,0.241673548,0.031241398,0.0,0.0,0.002678571,36.51923077,0.269230769,0.401092187,False
39301,48216.13,0.855196712,0.1953125,0.889366359,0.358751386,0.056900032,30.09367879,0.803030303,0.660614442,0.498016886,0.451953662,0.029255841,0.0,0.0,0.0,37.45454545,0.257575758,0.660614442,True
39307,42170.84,0.888812688,0.198529412,0.846527666,0.619150483,0.032702724,34.66595455,0.939393939,0.781198441,0.322693267,0.637683569,0.021945137,0.0,0.0,0.0,39.27272727,0.151515152,0.781198441,True
39350,45191.15,0.854586551,0.253968254,0.927453362,0.372267147,0.092740598,31.22019375,0.8125,0.605093537,0.526521671,0.23744328,0.017094351,0.0,0.0,0.0,37.5625,0.291666667,0.605093537,True
39367,42345.93,0.867489544,0.161290323,0.897810843,0.25495535,0.022519217,29.59344412,0.764705882,0.646910899,0.593821975,0.384297521,0.010432191,0.011363636,0.0,0.0,35.41176471,0.058823529,0.646910899,True
39402,55565.24,0.524565354,0.191358025,0.885518603,0.46215124,0.033970227,28.7606748,0.688,0.494915816,0.702867923,0.234305227,0.030159754,0.0,0.002531646,0.002531646,37.512,0.26,0.494915816,False
39426,53620.96,0.837883814,0.201388889,0.993759031,0.423193042,0.073129144,29.93028205,0.743589744,0.475244315,0.907202777,0.034538617,0.03951403,0.000953289,0.005719733,0.000953289,38.17948718,0.230769231,0.475244315,True
39440,39484.44,0.800165153,0.20754717,0.801663763,0.404284636,0.051095062,31.35439149,0.765957447,0.527005498,0.327898374,0.597439891,0.057188747,0.0,0.0,0.0,40.57446809,0.319148936,0.527005498,True
39443,43914.08,0.8273015,0.25,0.908913962,0.377479353,0.040865416,30.68809722,0.819444444,0.508104863,0.806900364,0.135888341,0.035377033,0.0,0.0,0.0,38.54166667,0.180555556,0.508104863,True
39452,56682.26,0.864438202,0.223214286,0.949344859,0.468521089,0.053836803,29.19915,0.702702703,0.528984047,0.890633004,0.06373948,0.020453714,0.008583691,0.004291845,0.004291845,36.90540541,0.216216216,0.528984047,True
39466,53923.26,0.866472751,0.193277311,0.940373963,0.42994786,0.049196491,29.98862973,0.716216216,0.44443281,0.774260908,0.176063304,0.032091439,0.000803859,0.004823151,0.002411576,36.56756757,0.175675676,0.44443281,True
39501,37856.19,0.866372877,0.150074294,0.924826772,0.585525755,0.055231167,31.12462439,0.804878049,0.38947219,0.346089625,0.542352994,0.070761316,0.00173913,0.000869565,0.004347826,37.75609756,0.195121951,0.38947219,True
39520,47276.48,0.800906183,0.171686747,0.895020115,0.418588387,0.07322426,29.13187436,0.743589744,0.531486027,0.80381439,0.134989008,0.032380726,0.000729927,0.005109489,0.002189781,39.07692308,0.179487179,0.531486027,True
39540,55719.12,0.844338118,0.150706436,0.831279724,0.493825843,0.0279373,28.86044444,0.622222222,0.485303536,0.589365315,0.211420081,0.069836553,0.001746725,0.000873362,0.004366812,37.02222222,0.266666667,0.485303536,True
39553,59803.71,0.802217779,0.14739229,0.978888087,0.368323684,0.040063959,31.78557447,0.893617021,0.410405622,0.550964826,0.323404995,0.089355044,0.003708282,0.001236094,0.00618047,41.36170213,0.255319149,0.410405622,True
39562,57187.73,0.903830414,0.19379845,0.957848941,0.432438834,0.021173303,30.17288846,0.807692308,0.453613547,0.917325333,0.069174407,0.008134772,0.002707581,0.002707581,0.005415162,40.01923077,0.230769231,0.453613547,True
39565,63526.4,0.83646275,0.158645276,0.985617746,0.476211375,0.047010993,29.91167895,0.701754386,0.472461305,0.869334935,0.058479851,0.026755488,0.002143623,0.002143623,0.004287245,34.68421053,0.122807018,0.472461305,True
39567,51612.47,0.80131779,0.170212766,0.575752566,0.388132373,0.025497826,29.85592647,0.705882353,0.466047921,0.633735789,0.253547193,0.089891601,0.003533569,0.002355713,0.005889282,36.88235294,0.323529412,0.466047921,True
39573,53429.56,0.85288873,0.179487179,0.982820607,0.396972823,0.019660788,30.73128387,0.838709677,0.521861227,0.849196539,0.129789864,0.01631644,0.001792115,0.000896057,0.004480287,38.5483871,0.129032258,0.521861227,True
39574,55176.31,0.871463217,0.151645207,0.989748754,0.434092401,0.017232981,30.49704706,0.735294118,0.504546856,0.94814043,0.02284386,0.009297852,0.001694915,0.000847458,0.004237288,37.91176471,0.088235294,0.504546856,True
39576,41775.46,0.874355005,0.182389937,0.848025396,0.383704483,0.011003236,29.29738056,0.777777778,0.505685899,0.781096216,0.183098592,0.022229764,0.001071811,0.002143623,0.001071811,34.27777778,0.083333333,0.505685899,True
39577,51099.14,0.871258355,0.255319149,0.967378251,0.456187957,0.017488924,28.9412617,0.723404255,0.419422647,0.668744972,0.294750603,0.028861625,0.0,0.0,0.0,40.40425532,0.085106383,0.419422647,True
39601,41306.23,0.822991855,0.192307692,0.921037848,0.418521877,0.031492007,29.30863099,0.704225352,0.50854817,0.627365109,0.355414771,0.005059739,0.0,0.0,0.0,36.22535211,0.197183099,0.50854817,True
39648,39878.44,0.848231753,0.178571429,0.88981903,0.51990036,0.04247038,30.00050682,0.772727273,0.564043854,0.370181616,0.59636768,0.017188658,0.0,0.0,0.0,39.11363636,0.090909091,0.564043854,True
39702,44312.48,0.822799097,0.18699187,0.716501921,0.433696651,0.036876636,30.97003333,0.777777778,0.556554232,0.517810112,0.456284271,0.01554337,0.0,0.0,0.0,35.83333333,0.185185185,0.556554232,True
39759,55270.26,0.557834434,0.217687075,0.921403052,0.519831211,0.036095611,29.36151991,0.687203791,0.506163761,0.55633041,0.377246887,0.016502106,0.0,0.0,0.0,31.92890995,0.222748815,0.506163761,False
40004,54751.31,0.818728747,0.245508982,0.900980089,0.463769984,0.039467479,28.77846224,0.741258741,0.531637528,0.872211297,0.075744219,0.028175222,0.00834939,0.003853565,0.001926782,39.55944056,0.188811189,0.531637528,True
40014,96575.41,0.541703248,0.056980057,0.949164418,0.514242724,0.028662668,28.73782639,0.756944444,0.457924111,0.901932297,0.030800523,0.037096227,0.004154303,0.003560831,0.001780415,43.15972222,0.340277778,0.457924111,False
40023,96436.83,0.510429448,0.098870056,0.918313518,0.472667055,0.023109005,27.36978269,0.634615385,0.510394049,0.965103832,0.019267823,0.012202954,0.004201681,0.0030012,0.00180072,44.78846154,0.288461538,0.510394049,False
40026,123450.01,0.424489796,0.049195837,0.935853039,0.629504039,0.003513163,27.48275366,0.731707317,0.313667653,0.936151705,0.013048017,0.029227557,0.004120071,0.004120071,0.002354326,43.92682927,0.365853659,0.313667653,False
40047,77197.64,0.806232962,0.056325023,0.953382022,0.413384352,0.034493071,29.2263487,0.730434783,0.56295441,0.963380976,0.007885658,0.009709216,0.004232164,0.00120919,0.00120919,38.73043478,0.286956522,0.56295441,True
40059,130816.83,0.333914007,0.048387097,0.917662596,0.598455657,0.015076199,26.72903538,0.553846154,0.399235713,0.890727409,0.04131299,0.021059418,0.004778973,0.004181601,0.002986858,43.84615385,0.323076923,0.399235713,False
