zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
32809,49771.46,0.840950937,0.022123894,0.483874798,0.48028848,0.064126367,28.61661154,0.557692308,0.442539114,0.292745091,0.160570054,0.48777686,0.0,0.003621002,0.002414001,40.07692308,0.288461538,0.442539114,False
32810,46569.4,0.796139519,0.026418026,0.734856999,0.572176208,0.0318827,30.55289588,0.773195876,0.422971316,0.372289324,0.328335416,0.214605026,0.001823708,0.004863222,0.002431611,37.55670103,0.24742268,0.422971316,False
32811,39143.49,0.796412336,0.020501139,0.612103205,0.462792548,0.027285194,32.24453,0.857142857,0.416714664,0.193644963,0.533662071,0.225394988,0.0,0.00248911,0.001244555,35.05714286,0.228571429,0.416714664,False
32814,107483.67,0.312985371,0.019316493,0.299694931,0.602389343,0.015960021,25.70075,0.443181818,0.336042137,0.676447159,0.049389272,0.195167286,0.000623441,0.003740648,0.001246883,39.42045455,0.329545455,0.336042137,False
32817,51021.76,0.643439441,0.023094688,0.701239479,0.499619124,0.033560611,27.74501535,0.653465347,0.397959192,0.548107188,0.085892528,0.269332199,0.0,0.004318322,0.001233806,33.11881188,0.316831683,0.397959192,False
32819,90548.51,0.562321252,0.021011673,0.785320536,0.585320005,0.032941473,26.74120643,0.557142857,0.368653504,0.606480811,0.134286749,0.170311369,0.000623053,0.002492212,0.003115265,39.78571429,0.314285714,0.368653504,False
32820,73487.36,0.664218959,0.024960998,0.925657957,0.505681491,0.042860954,29.23802264,0.679245283,0.436704809,0.532901719,0.088410104,0.308639355,0.0,0.003690037,0.001230012,39.64150943,0.339622642,0.436704809,False
32832,86046.53,0.478565381,0.025417574,0.949780899,0.585004052,0.039116869,27.51670523,0.699346405,0.412142597,0.38836221,0.077336198,0.433568393,0.0,0.002458513,0.000614628,39.8627451,0.359477124,0.412142597,False
32833,73487.36,0.771015829,0.020833333,0.925657957,0.595364025,0.033375365,29.39752821,0.666666667,0.353617049,0.636363636,0.133794694,0.152563699,0.0,0.003103662,0.001241465,37.23076923,0.307692308,0.353617049,False
32835,62949.14,0.622709015,0.022328549,0.632136457,0.557155164,0.024170077,28.84391579,0.695906433,0.355233377,0.455307263,0.200395717,0.206215084,0.000616143,0.003080715,0.001232286,38.44444444,0.333333333,0.355233377,False
32839,47136.98,0.813955561,0.019970414,0.41285457,0.506825597,0.032674318,29.68287922,0.805194805,0.404734017,0.204599079,0.388098093,0.339012881,0.0,0.002458513,0.002458513,34.55844156,0.272727273,0.404734017,False
32960,53558.58,0.783174762,0.161392405,0.767364214,0.518749173,0.016476362,29.12643636,0.696969697,0.347643262,0.784044474,0.07279293,0.098403497,0.001764706,0.002941176,0.002352941,37.96969697,0.196969697,0.347643262,True
32963,103807.15,0.3503003,0.166666667,0.874710184,0.7425202,0.008746124,25.76008545,0.454545455,0.328703168,0.941813447,0.009594956,0.037283257,0.001192606,0.002981515,0.001788909,44.03636364,0.236363636,0.328703168,True
33004,50674.76,0.761507313,0.020104244,0.477547666,0.628183801,0.021571492,30.45646486,0.702702703,0.433424315,0.471680988,0.291903667,0.19762798,0.002588997,0.0,0.000647249,39.54054054,0.162162162,0.433424315,False
33009,48425.6,0.69977548,0.023168909,0.547656438,0.699493801,0.014756001,29.91388431,0.745098039,0.410809895,0.448757194,0.168605363,0.350777519,0.001319261,0.003298153,0.000659631,38.05882353,0.333333333,0.410809895,False
33012,36009.26,0.852298613,0.022633745,0.058568657,0.584614836,0.012800885,30.99916875,0.796875,0.440711624,0.027387935,0.002631441,0.965542522,0.003180662,0.007633588,0.000636132,34.53125,0.375,0.440711624,False
33019,69719.75,0.532084914,0.024577573,0.710405097,0.654680441,0.009577814,26.96085106,0.553191489,0.217083249,0.76767406,0.01025263,0.187763854,0.001276324,0.002552648,0.000638162,41.44680851,0.276595745,0.217083249,False
33020,52258.58,0.779573569,0.023308271,0.523479049,0.501530904,0.016988262,30.0294,0.802325581,0.300678996,0.409522947,0.257762288,0.267697112,0.0,0.003174603,0.000634921,37.44186047,0.244186047,0.300678996,False
33021,57953.0,0.701645681,0.02609363,0.479637233,0.578265624,0.035512729,29.39000142,0.787234043,0.349666343,0.522142399,0.126146457,0.311504938,0.0,0.002570694,0.000642674,37.57446809,0.276595745,0.349666343,False
33023,54329.52,0.843666,0.023054755,0.55449702,0.539367953,0.016620884,30.51400825,0.81443299,0.418793448,0.151022423,0.532802144,0.271047807,0.001246106,0.003115265,0.0,39.11340206,0.216494845,0.418793448,False
33030,42333.72,0.902634488,0.025491624,0.626190454,0.519758436,0.030197413,30.81729688,0.8125,0.296797438,0.13466935,0.159443295,0.686725814,0.001264223,0.001896334,0.0,39.53125,0.21875,0.296797438,False
33032,43530.89,0.807091043,0.025517241,0.690029638,0.45270756,0.014951372,30.46619103,0.769230769,0.405357064,0.094914628,0.25318269,0.632425314,0.001278772,0.001278772,0.0,35.73076923,0.282051282,0.405357064,False
33035,51162.0,0.683110853,0.022284123,0.99187284,0.471402165,0.016568768,30.44358974,0.794871795,0.450076123,0.223121056,0.243889845,0.480895009,0.001256281,0.001256281,0.0,35.84615385,0.333333333,0.450076123,False
33060,44718.05,0.807049235,0.017912773,0.526946581,0.609745428,0.015321738,28.22768909,0.709090909,0.349246733,0.380692833,0.390807181,0.194532633,0.001239157,0.013011152,0.000619579,39.36363636,0.145454545,0.349246733,False
33062,71624.91,0.572553724,0.020833333,0.614025274,0.864649084,0.031804987,27.62706119,0.611940299,0.307489038,0.84928252,0.028838986,0.093878122,0.002503129,0.013767209,0.000625782,42.76119403,0.268656716,0.307489038,False
33063,53738.98,0.77912754,0.017557252,0.59164452,0.570632658,0.035891273,30.35841145,0.786259542,0.38025907,0.464080995,0.20618998,0.257891015,0.003692308,0.009846154,0.001846154,40.21374046,0.267175573,0.38025907,False
33064,51458.0,0.781704833,0.020817271,0.470295262,0.650710385,0.027303267,28.22418642,0.716049383,0.342848936,0.434320425,0.305846621,0.216586518,0.003719777,0.013639182,0.000619963,37.2345679,0.209876543,0.342848936,False
33066,52670.61,0.662857143,0.01754386,0.711736419,0.609712988,0.013570405,29.32067292,0.8125,0.454301917,0.711342012,0.110092814,0.130465238,0.003094059,0.014232673,0.000618812,39.16666667,0.375,0.454301917,False
33067,100882.88,0.469055906,0.017503805,0.603310864,0.677537717,0.016652174,26.18724375,0.526785714,0.28803025,0.610038747,0.130745441,0.191212541,0.001820388,0.004247573,0.003033981,39.36607143,0.178571429,0.28803025,False
33068,60206.24,0.848772321,0.019923372,0.559668469,0.536697486,0.018257163,29.83856875,0.775,0.400213672,0.140853007,0.557971437,0.224774118,0.002512563,0.003768844,0.000628141,36.0625,0.175,0.400213672,False
33069,39856.85,0.767276078,0.017138599,0.565759741,0.635530302,0.061090987,30.25242286,0.714285714,0.423818523,0.378250156,0.40774521,0.162958332,0.003119152,0.014348097,0.0,37.8,0.257142857,0.423818523,False
33073,68948.81,0.653911689,0.019771863,0.688775735,0.6714067,0.011663743,28.12231186,0.703389831,0.336023936,0.50310753,0.144008245,0.278053656,0.00419916,0.01139772,0.00179964,39.42372881,0.254237288,0.336023936,False
33076,108770.79,0.458631109,0.026463512,0.556242616,0.641097651,0.016940584,27.23587237,0.657894737,0.311709019,0.613977259,0.081861618,0.209326237,0.001805054,0.003008424,0.003610108,41.35526316,0.309210526,0.311709019,False
33125,30994.42,0.884749972,0.019019751,0.336006012,0.515986355,0.029089383,27.85013095,0.595238095,0.389984583,0.038215465,0.030063291,0.917876307,0.001316656,0.000658328,0.001974984,32.76190476,0.30952381,0.389984583,False
33129,80331.06,0.379692492,0.015916955,0.23153326,0.907606226,0.02489265,26.15080877,0.561403509,0.264770406,0.336990222,0.017330471,0.610223388,0.000666223,0.001332445,0.000666223,36.96491228,0.280701754,0.264770406,False
33130,38739.99,0.744290567,0.015120275,0.074659741,0.617115165,0.019708558,26.26150465,0.5,0.26288532,0.112692624,0.015684429,0.857389327,0.000664452,0.0,0.001328904,34.0,0.313953488,0.26288532,False
33131,102565.16,0.232163265,0.015646259,0.173962834,0.634878811,0.016066588,25.47343333,0.467948718,0.239153126,0.40652079,0.017455271,0.53936787,0.000679348,0.0,0.001358696,36.32692308,0.391025641,0.239153126,False
33132,76285.65,0.481423174,0.016315432,0.333199967,0.635410163,0.024335101,26.05490822,0.547945205,0.268241578,0.350651622,0.116942185,0.482725444,0.0,0.0,0.00136612,34.43835616,0.465753425,0.268241578,False
33133,100038.02,0.510144928,0.01945245,0.517247057,0.72301273,0.016574848,26.82805319,0.595744681,0.265052854,0.317868412,0.105790581,0.554750497,0.001328904,0.001993355,0.001328904,37.04255319,0.361702128,0.265052854,False
33134,68333.44,0.569362581,0.021961933,0.299916887,0.603117682,0.012742256,27.49871857,0.621428571,0.26319769,0.197629415,0.00481374,0.778495404,0.000647668,0.001943005,0.002590674,37.06428571,0.335714286,0.26319769,False
33135,30228.63,0.840266279,0.017946877,0.122849593,0.513973009,0.045298282,29.44953,0.833333333,0.405269256,0.027581239,0.009313814,0.959065531,0.00132714,0.00132714,0.00132714,32.73333333,0.366666667,0.405269256,False
33137,58367.3,0.592658509,0.014482759,0.182553456,0.604591912,0.014556533,26.15941972,0.507042254,0.299182451,0.249532313,0.242346939,0.481164966,0.0,0.0,0.00134499,35.46478873,0.23943662,0.299182451,False
33138,56214.51,0.662293904,0.015416959,0.347572104,0.671749061,0.025513983,27.77382687,0.626865672,0.321729253,0.278986587,0.381354529,0.300082795,0.0,0.000656168,0.002624672,38.11940299,0.343283582,0.321729253,False
33139,77289.79,0.510968314,0.012829169,0.131850046,0.856337008,0.019853923,26.36142029,0.507246377,0.206517136,0.435637836,0.031845794,0.480632182,0.0,0.0,0.001367054,38.05797101,0.405797101,0.206517136,False
33140,93371.48,0.434938805,0.01260783,0.660981494,0.661859747,0.016337425,26.71652436,0.641025641,0.252461373,0.537665377,0.018225182,0.40896409,0.0,0.0,0.001356852,38.1025641,0.371794872,0.252461373,False
33141,57009.74,0.648621505,0.01717033,0.503141719,0.701580717,0.027146245,26.12053333,0.586206897,0.236063484,0.250188736,0.033393729,0.675172379,0.0,0.000665779,0.002663116,36.91954023,0.390804598,0.236063484,False
33143,86622.2,0.491829294,0.026435045,0.560712824,0.602359863,0.015106674,27.26282373,0.610169492,0.300349606,0.287885781,0.089787378,0.565371242,0.001946788,0.001946788,0.003244646,37.16101695,0.338983051,0.300349606,False
33145,49311.98,0.697932588,0.013953488,0.127742819,0.686725721,0.013622163,28.59780164,0.786885246,0.316858853,0.092650183,0.006435323,0.890691874,0.001996008,0.001330672,0.001330672,37.27868852,0.393442623,0.316858853,False
33146,103532.51,0.278189622,0.021276596,0.720633369,0.715089492,0.012414743,25.46049296,0.422535211,0.266782163,0.445469203,0.04082554,0.448306998,0.000648929,0.001946788,0.002595717,33.32394366,0.267605634,0.266782163,False
33149,136505.47,0.293589452,0.010366275,0.144359748,0.79226442,0.026363687,26.56876389,0.416666667,0.216560095,0.319907228,0.003015075,0.657518361,0.00068306,0.00068306,0.00068306,41.69444444,0.25,0.216560095,False
33154,74516.53,0.459627934,0.016021362,0.569355333,0.746340124,0.01587618,25.32365429,0.342857143,0.186365597,0.547388518,0.009136779,0.403313787,0.0,0.00065703,0.002628121,36.0,0.285714286,0.186365597,False
33155,76013.09,0.690158172,0.026197605,0.415648401,0.63559297,0.022389168,28.50148696,0.713043478,0.301017266,0.14001545,0.009398738,0.832753959,0.003246753,0.001298701,0.003896104,37.37391304,0.295652174,0.301017266,False
33156,137035.65,0.395787089,0.017482517,0.579232914,0.650084028,0.017941785,26.91703554,0.537190083,0.247529792,0.385588859,0.011504693,0.522585528,0.001255493,0.000627746,0.002510986,39.03305785,0.26446281,0.247529792,False
33160,54879.85,0.549538347,0.020501139,0.217521182,0.617856589,0.018110758,26.59139079,0.592105263,0.209238208,0.520963807,0.046907618,0.400211273,0.001294498,0.003883495,0.001941748,39.60526316,0.355263158,0.209238208,False
33161,46217.65,0.83201018,0.023360965,0.352694743,0.469240074,0.017563024,29.10330484,0.806451613,0.376938607,0.088924359,0.652726789,0.226939789,0.0,0.000648088,0.001944264,32.5,0.306451613,0.376938607,False
33162,41231.96,0.832299341,0.017316017,0.259966412,0.711585061,0.011349057,32.47541282,0.820512821,0.42964683,0.14404777,0.527155336,0.276279698,0.001278772,0.000639386,0.001278772,34.92307692,0.256410256,0.42964683,False
33179,54680.54,0.717497397,0.019145803,0.534051515,0.63127539,0.02117718,29.07813247,0.779220779,0.297798216,0.221209872,0.416211109,0.326066905,0.001264223,0.003160556,0.000632111,37.68831169,0.246753247,0.297798216,False
33180,76735.91,0.500158153,0.025482625,0.346388561,0.596911585,0.042052479,26.89907667,0.65,0.237391656,0.606951954,0.035006952,0.334867913,0.001292825,0.003878474,0.000646412,38.25,0.366666667,0.237391656,False
33181,39805.13,0.672120075,0.016438356,0.250355221,0.73891919,0.031790328,27.59473889,0.611111111,0.311499787,0.294218784,0.258220503,0.399957017,0.0,0.000650195,0.00260078,36.69444444,0.194444444,0.311499787,False
33301,89187.88,0.376166168,0.018278751,0.46842328,0.718308856,0.019325827,25.80593475,0.525423729,0.285700305,0.745890158,0.081017324,0.123037228,0.001943005,0.001295337,0.001943005,38.52542373,0.228813559,0.285700305,False
33304,80990.09,0.554824561,0.018488746,0.232114306,0.548058636,0.045124991,27.18303977,0.602272727,0.329584671,0.59341184,0.170379801,0.188415022,0.000639386,0.002557545,0.001918159,38.80681818,0.306818182,0.329584671,False
33305,83388.97,0.508726506,0.016640254,0.189004443,0.574860335,0.007767135,27.08074857,0.628571429,0.221971226,0.818849449,0.043982048,0.108282334,0.000630517,0.003152585,0.001891551,38.0,0.285714286,0.221971226,False
33308,88755.39,0.527873767,0.015847861,0.494644014,0.621325845,0.015421179,25.94616463,0.475609756,0.294538021,0.823903691,0.020895846,0.116300929,0.0,0.005015674,0.001880878,38.35365854,0.317073171,0.294538021,False
33309,49480.67,0.769566207,0.016988417,0.716096411,0.556036859,0.014995892,29.56205532,0.776595745,0.372689574,0.291306411,0.420313159,0.224298819,0.001249219,0.005621487,0.0,41.46808511,0.265957447,0.372689574,False
33311,42870.21,0.883122764,0.021513944,0.432166858,0.506813939,0.032322473,31.15015667,0.833333333,0.421470279,0.076561226,0.848654317,0.056070139,0.000632511,0.001265022,0.000632511,38.08333333,0.333333333,0.421470279,False
33312,53380.95,0.736805813,0.019892884,0.44297615,0.615314053,0.016467706,28.4773225,0.65,0.324981913,0.38110904,0.3320174,0.250045692,0.002506266,0.0,0.000626566,38.68333333,0.208333333,0.324981913,False
33313,41018.69,0.85474933,0.016006098,0.488516931,0.617557167,0.023830923,33.98912727,0.954545455,0.420349844,0.098368703,0.779161281,0.080697678,0.003742982,0.001247661,0.00062383,38.72727273,0.227272727,0.420349844,False
33315,63522.45,0.660115499,0.018706157,0.733431427,0.750202697,0.03647957,28.116605,0.633333333,0.290711556,0.63973264,0.058596361,0.271741552,0.002522068,0.001261034,0.001261034,39.13333333,0.183333333,0.290711556,False
33316,81917.69,0.559245103,0.017692308,0.47930526,0.715307183,0.004142196,27.86704878,0.609756098,0.192104837,0.741987019,0.080479281,0.14667998,0.002541296,0.001270648,0.001905972,42.73170732,0.414634146,0.192104837,False
33319,47150.56,0.784090909,0.014774495,0.59936849,0.502303217,0.020167581,31.33289242,0.818181818,0.358666326,0.211926003,0.568243945,0.17655909,0.003764115,0.00250941,0.000627353,38.21212121,0.166666667,0.358666326,False
33321,55732.98,0.715404482,0.02388535,0.512342684,0.645738821,0.017169843,28.96279127,0.738095238,0.371661062,0.446331767,0.206296903,0.300389039,0.001895136,0.002526848,0.001263424,39.53968254,0.246031746,0.371661062,False
33327,131782.4,0.37871937,0.020588235,0.901574817,0.575377517,0.019405,26.343322,0.55,0.251346474,0.356685499,0.046829881,0.528227663,0.001898734,0.003797468,0.001265823,40.1,0.33,0.251346474,False
33334,61588.8,0.740222115,0.01796875,0.528575362,0.536856469,0.022184724,28.902252,0.76,0.330900199,0.483254694,0.139208764,0.332662421,0.000623053,0.004984424,0.001246106,37.61333333,0.426666667,0.330900199,False
33351,62844.37,0.731565191,0.024622716,0.385877548,0.508248688,0.027671206,29.62691158,0.747368421,0.375800823,0.294862375,0.380263381,0.265783078,0.002536462,0.001268231,0.001268231,37.95789474,0.378947368,0.375800823,False
33401,53351.66,0.641016043,0.017915309,0.56829321,0.621548591,0.017327499,27.0088156,0.587155963,0.339646311,0.43583261,0.364099468,0.151050904,0.001872659,0.003745318,0.003121099,36.42201835,0.311926606,0.339646311,False
33405,59078.59,0.737559555,0.018414732,0.548803446,0.586366248,0.047354337,27.27588333,0.520833333,0.443901428,0.372782758,0.046919702,0.550925043,0.000621118,0.001242236,0.00310559,35.22916667,0.229166667,0.443901428,False
33406,48568.21,0.757909216,0.016679905,0.623800142,0.698192506,0.014360081,29.29051667,0.666666667,0.353605241,0.355945389,0.105293866,0.499941655,0.00062383,0.001247661,0.003119152,40.71428571,0.333333333,0.353605241,False
33407,41251.79,0.775194182,0.017871649,0.494810702,0.659050265,0.027733835,30.625125,0.821428571,0.436389587,0.221239814,0.590643661,0.159480057,0.003030303,0.004242424,0.003030303,38.375,0.196428571,0.436389587,False
33408,78599.04,0.555987504,0.018898932,0.58436226,0.581947009,0.046361326,25.91298393,0.517857143,0.321817714,0.889530931,0.017788353,0.072343077,0.003046923,0.005484461,0.001828154,41.03571429,0.303571429,0.321817714,False
33409,49853.24,0.741491637,0.018683997,0.520359187,0.561551468,0.020780649,29.10670441,0.764705882,0.395969955,0.303052558,0.360655214,0.276294783,0.001862197,0.003103662,0.003103662,35.58823529,0.308823529,0.395969955,False
33410,84255.29,0.606542189,0.017004049,0.63120176,0.63485862,0.02445676,26.7311475,0.533333333,0.309978672,0.75746134,0.058385852,0.131847081,0.003056235,0.005501222,0.001833741,37.975,0.225,0.309978672,False
33411,78780.24,0.700054357,0.018593371,0.820480383,0.588267527,0.022195659,28.58778535,0.676767677,0.412468448,0.519553073,0.228364718,0.192861415,0.001240695,0.001861042,0.004342432,39.7979798,0.232323232,0.412468448,False
33412,87472.9,0.638841079,0.01734104,0.955866609,0.658309492,0.01293856,27.64940926,0.611111111,0.365925052,0.697817489,0.112055075,0.137395635,0.003140704,0.003140704,0.002512563,37.75925926,0.185185185,0.365925052,False
